crossing time (s)	slope (V/s)	crossing number
9418.249869	3.067738	6009
9419.251342	5.018843	6010
9420.286652	4.504101	6011
9421.290821	6.093059	6012
9422.325457	5.074192	6013
9423.329291	6.032645	6014
9424.363696	4.809815	6015
9425.364113	5.163121	6016
9426.404138	3.696847	6017
9427.401269	5.200729	6018
9428.443383	4.250751	6019
9429.441966	4.576743	6020
9430.482566	4.684049	6021
9431.483929	6.083867	6022
9432.516597	5.995439	6023
9433.523711	5.831714	6024
9434.552596	5.349607	6025
9435.564947	4.716950	6026
9436.587153	4.220455	6027
9437.611916	3.628777	6028
9438.618893	3.226992	6029
9439.657999	4.441717	6030
9440.655074	3.620614	6031
9441.695967	5.664883	6032
9442.694503	5.024302	6033
9443.726388	6.209843	6034
9444.729675	5.828879	6035
9445.755032	5.897180	6036
9446.765513	5.044889	6037
9447.783777	4.958918	6038
9448.809023	3.040736	6039
9449.815510	3.881883	6040
9450.858299	3.034816	6041
9451.851719	2.558232	6042
9452.905490	4.805039	6043
9453.891036	2.835463	6044
9454.941536	5.890230	6045
9455.932871	3.891972	6046
9456.975225	6.675379	6047
9457.973289	5.448504	6048
9459.007338	6.940577	6049
9460.008922	6.462059	6050
9461.040626	6.929615	6051
9462.042898	6.850977	6052
9463.073907	7.478807	6053
9464.079279	7.004530	6054
9465.108863	7.064439	6055
9466.111968	7.284046	6056
9467.142627	6.269613	6057
9468.147400	6.838116	6058
9469.176528	5.396951	6059
9470.184416	5.872720	6060
9471.208209	5.049197	6061
9472.225848	5.811358	6062
9473.240897	5.535114	6063
9474.264177	5.554762	6064
9475.271449	6.992555	6065
9476.303130	6.368232	6066
9477.310376	7.477287	6067
9478.340905	7.169643	6068
9479.346222	7.672491	6069
9480.373834	7.450560	6070
9481.386214	7.442083	6071
9482.408155	6.815839	6072
9483.423783	6.729254	6073
9484.442406	6.469159	6074
9485.463192	6.111122	6075
9486.474954	6.820310	6076
9487.501278	6.278242	6077
9488.510141	7.424892	6078
9489.539803	6.148994	6079
9490.546765	7.506829	6080
9491.579095	6.328767	6081
9492.583763	7.246798	6082
9493.616468	6.280061	6083
9494.621438	6.990114	6084
9495.653350	6.109007	6085
9496.658629	6.404975	6086
9497.689709	5.517579	6087
9498.699096	5.737432	6088
9499.726195	5.603608	6089
9500.742356	5.496062	6090
9501.761749	5.644183	6091
9502.785270	5.846502	6092
9503.797766	5.813778	6093
9504.826258	6.860253	6094
9505.830708	6.312898	6095
9506.860289	7.536053	6096
9507.865048	7.112465	6097
9508.893412	7.329711	6098
9509.898460	7.277454	6099
9510.926513	6.935513	6100
9511.934928	6.906560	6101
9512.959057	6.259004	6102
9513.973643	5.980203	6103
9514.993205	5.960237	6104
9516.017381	5.502728	6105
9517.029561	5.669254	6106
9518.058538	5.910646	6107
9519.063558	5.931131	6108
9520.096796	6.479850	6109
9521.101696	6.106573	6110
9522.132627	7.085266	6111
9523.136279	6.701496	6112
9524.166205	7.113966	6113
9525.171384	7.045883	6114
9526.201477	7.168102	6115
9527.206713	6.921628	6116
9528.236063	7.025916	6117
9529.242539	6.764124	6118
9530.269905	6.361863	6119
9531.278994	6.753687	6120
9532.303804	5.811049	6121
9533.316345	6.006132	6122
9534.337336	5.935027	6123
9535.356265	6.342673	6124
9536.370359	6.435021	6125
9537.394848	6.448399	6126
9538.402660	6.962500	6127
9539.431388	6.547191	6128
9540.436918	7.225635	6129
9541.469258	6.753789	6130
9542.474748	7.121334	6131
9543.504615	6.630658	6132
9544.512910	6.788161	6133
9545.540268	6.091623	6134
9546.551542	6.324175	6135
9547.575525	5.916595	6136
9548.591696	6.013430	6137
9549.608726	6.044652	6138
9550.628900	6.387602	6139
9551.642322	6.573773	6140
9552.667846	6.313501	6141
9553.677591	6.713050	6142
