time (s)	coil I (A)	last det (V)	int current (uC)
9929.455050	1.061667	0.275947	463.948669
9929.455990	1.528638	0.275947	1900.868164
9929.456938	1.515132	0.275947	3337.213135
9929.457861	1.474702	0.275947	4698.363281
9929.458765	1.436396	0.275947	5996.865723
9929.459733	1.397446	0.275947	7349.593750
9929.460680	1.360957	0.275947	8638.419922
9929.461585	1.050839	0.275947	9589.428711
9929.462511	0.130082	0.275947	9709.884766
9929.463458	0.090077	0.275947	9795.187500
9929.464380	0.090201	0.275947	9878.353516
9929.465265	0.090198	0.275947	9958.178711
9929.466204	0.090238	0.275947	10042.912109
9929.467135	0.090242	0.275947	10126.926758
9929.468054	0.090267	0.275947	10209.882812
9929.468949	0.090176	0.275947	10290.589844
9929.469891	0.090161	0.275947	10375.521484
9929.470828	0.090172	0.275947	10460.012695
9930.473962	1.086277	0.234951	501.859924
9930.474871	1.528824	0.234951	1891.561279
9930.475765	1.516168	0.234951	3247.015625
9930.476728	1.475471	0.234951	4667.894531
9930.477672	1.436448	0.234951	6023.901367
9930.478574	1.399995	0.234951	7286.696777
9930.479505	1.364253	0.234951	8556.816406
9930.480452	1.062275	0.234951	9562.791016
9930.481389	0.128416	0.234951	9683.116211
9930.482284	0.090066	0.234951	9763.725586
9930.483240	0.090172	0.234951	9849.929687
9930.484174	0.090139	0.234951	9934.120117
9930.485071	0.090220	0.234951	10015.046875
9930.485992	0.090231	0.234951	10098.149414
9930.486931	0.090176	0.234951	10182.824219
9930.487844	0.090070	0.234951	10265.057617
9930.488734	0.090114	0.234951	10345.258789
9930.489677	0.090121	0.234951	10430.243164
9931.502027	1.065125	0.271169	470.785034
9931.502962	1.529689	0.271169	1901.043945
9931.503927	1.515319	0.271169	3363.326416
9931.504853	1.474988	0.271169	4729.165039
9931.505757	1.436960	0.271169	6028.177246
9931.506700	1.399406	0.271169	7347.816895
9931.507632	1.363052	0.271169	8618.180664
9931.508546	1.068552	0.271169	9594.836914
9931.509448	0.134696	0.271169	9716.333008
9931.510391	0.090084	0.271169	9801.282227
9931.511324	0.090278	0.271169	9885.511719
9931.512217	0.090282	0.271169	9966.133789
9931.513142	0.090227	0.271169	10049.593750
9931.514073	0.090187	0.271169	10133.557617
9931.514990	0.090231	0.271169	10216.298828
9931.515887	0.090125	0.271169	10297.140625
9931.516845	0.090205	0.271169	10383.556641
9931.517782	0.090161	0.271169	10468.038086
9932.505553	1.069845	0.244784	476.080994
9932.506532	1.531992	0.244784	1975.901367
9932.507457	1.514905	0.244784	3377.188477
9932.508356	1.475431	0.244784	4703.601074
9932.509270	1.437264	0.244784	6017.260742
9932.510216	1.399592	0.244784	7341.274902
9932.511149	1.363652	0.244784	8613.562500
9932.512055	1.082307	0.244784	9594.132812
9932.512990	0.137516	0.244784	9722.709961
9932.513916	0.090062	0.244784	9806.107422
9932.514855	0.090194	0.244784	9890.799805
9932.515751	0.090176	0.244784	9971.597656
9932.516680	0.090168	0.244784	10055.364258
9932.517623	0.090212	0.244784	10140.434570
9932.518540	0.090165	0.244784	10223.115234
9932.519427	0.090143	0.244784	10303.072266
9932.520365	0.090143	0.244784	10387.625977
9932.521302	0.090168	0.244784	10472.114258
9933.547002	1.077048	0.268841	522.368408
9933.547924	1.533611	0.268841	1936.357544
9933.548840	1.516600	0.268841	3325.563477
9933.549737	1.477178	0.268841	4650.591797
9933.550680	1.438217	0.268841	6006.830078
9933.551591	1.401489	0.268841	7283.586914
9933.552502	1.366150	0.268841	8528.149414
9933.553400	1.125582	0.268841	9538.921875
9933.554356	0.140735	0.268841	9673.464844
9933.555257	0.090037	0.268841	9754.587891
9933.556153	0.090216	0.268841	9835.421875
9933.557082	0.090176	0.268841	9919.195312
9933.557981	0.090234	0.268841	10000.316406
9933.558890	0.090121	0.268841	10082.236328
9933.559780	0.090220	0.268841	10162.532227
9933.560725	0.090308	0.268841	10247.873047
9933.561636	0.090198	0.268841	10330.042969
9933.562536	0.090165	0.268841	10411.191406
9934.552538	1.078927	0.294421	480.122467
9934.553435	1.531036	0.294421	1853.462036
9934.554401	1.517867	0.294421	3319.722168
9934.555320	1.477610	0.294421	4677.645508
9934.556220	1.439601	0.294421	5973.286133
9934.557167	1.401991	0.294421	7300.971680
9934.558067	1.366205	0.294421	8530.555664
9934.558977	1.144589	0.294421	9572.130859
9934.559879	0.158610	0.294421	9715.196289
9934.560821	0.090125	0.294421	9800.093750
9934.561730	0.090209	0.294421	9882.093750
9934.562625	0.090267	0.294421	9962.882812
9934.563537	0.090293	0.294421	10045.230469
9934.564449	0.090256	0.294421	10127.543945
9934.565352	0.090187	0.294421	10208.982422
9934.566242	0.090161	0.294421	10289.225586
9934.567169	0.090304	0.294421	10372.937500
9934.568076	0.090238	0.294421	10454.783203
9935.572450	1.093839	0.250279	505.353638
9935.573345	1.531769	0.250279	1876.286743
9935.574298	1.516996	0.250279	3321.983887
9935.575217	1.477013	0.250279	4679.358887
9935.576125	1.438788	0.250279	5985.778320
9935.577017	1.402079	0.250279	7236.432617
9935.577976	1.365531	0.250279	8545.976562
9935.578888	1.128318	0.250279	9575.001953
9935.579786	0.152783	0.250279	9712.201172
9935.580718	0.090139	0.250279	9796.210937
9935.581623	0.090201	0.250279	9877.842773
9935.582518	0.090157	0.250279	9958.534180
9935.583406	0.090245	0.250279	10038.671875
9935.584344	0.090260	0.250279	10123.335937
9935.585251	0.090194	0.250279	10205.141602
9935.586149	0.090216	0.250279	10286.155273
9935.587036	0.090249	0.250279	10366.206055
9935.587970	0.090242	0.250279	10450.492187
9936.602586	1.074814	0.275907	483.666504
