crossing time (s)	slope (V/s)	crossing number
9928.202534	1.722234	6499
9929.200982	4.338544	6500
9930.223149	5.163547	6501
9931.248415	5.023022	6502
9932.253828	5.530252	6503
9933.296276	3.160658	6504
9934.299275	5.434170	6505
9935.321111	6.414131	6506
9936.349586	6.560187	6507
9937.357061	5.440019	6508
9938.389401	4.758361	6509
9939.405979	6.107885	6510
9940.422553	6.737237	6511
9941.455814	5.472300	6512
9942.451572	3.498121	6513
9943.480224	4.300444	6514
9944.509298	5.759551	6515
9945.512231	4.024869	6516
9946.544003	3.199745	6517
9947.542704	4.675961	6518
9948.568111	5.488218	6519
9949.595886	5.458054	6520
9950.602777	5.121954	6521
9951.636191	4.159065	6522
9952.632726	5.206406	6523
9953.667953	4.364982	6524
9954.673693	5.707936	6525
9955.703981	5.065112	6526
9956.714757	5.673140	6527
9957.741908	5.281812	6528
9958.753572	5.468981	6529
9959.779730	4.777428	6530
9960.787729	5.062513	6531
9961.824060	4.075317	6532
9962.826083	4.021749	6533
9963.870120	4.781937	6534
9964.867987	3.957122	6535
9965.904570	5.749900	6536
9966.912206	5.819052	6537
9967.930291	6.459061	6538
9968.951648	6.535912	6539
9969.954882	5.633993	6540
9970.995881	4.132953	6541
9971.988285	3.187565	6542
9973.025975	5.014625	6543
9974.044432	5.785097	6544
9975.048128	6.175404	6545
9976.079590	5.053222	6546
9977.076517	5.104541	6547
9978.110717	4.717909	6548
9979.133132	5.557139	6549
9980.139956	6.451974	6550
9981.171306	6.211968	6551
9982.170937	5.860424	6552
9983.206483	5.358388	6553
9984.219992	5.510038	6554
9985.237229	6.346683	6555
9986.268439	7.010841	6556
9987.268505	6.507966	6557
9988.303221	5.390213	6558
9989.301774	5.042854	6559
9990.342948	4.497220	6560
9991.341946	4.017867	6561
9992.379551	5.087717	6562
9993.387029	4.879495	6563
9994.414656	5.931265	6564
9995.425261	6.221272	6565
9996.448456	6.879616	6566
9997.459662	7.093217	6567
9998.484704	6.925614	6568
9999.492485	7.015814	6569
10000.522631	6.389235	6570
10001.524517	6.412579	6571
10002.556733	5.896944	6572
10003.560469	6.449657	6573
10004.586963	6.387986	6574
10005.601229	6.924027	6575
10006.618811	7.552273	6576
10007.644906	7.403255	6577
10008.652541	7.360659	6578
10009.683062	6.762056	6579
10010.687454	7.027799	6580
10011.715500	7.266253	6581
10012.731821	7.385672	6582
10013.748462	8.579821	6583
10014.776150	7.724111	6584
10015.783433	7.364794	6585
10016.810827	6.826942	6586
10017.822509	7.356528	6587
10018.842698	8.032061	6588
10019.866739	8.137188	6589
10020.877259	7.920478	6590
10021.906151	7.297929	6591
10022.907689	6.946701	6592
10023.940594	7.143061	6593
10024.945978	7.169066	6594
10025.973370	7.466666	6595
10026.983690	7.524246	6596
10028.005449	7.731911	6597
10029.022179	7.465439	6598
10030.040683	8.008180	6599
10031.060373	7.450027	6600
10032.075122	8.312949	6601
10033.096412	7.321188	6602
10034.110852	7.891079	6603
10035.131627	6.774793	6604
10036.149671	7.120126	6605
10037.167359	6.281736	6606
10038.189605	6.714024	6607
10039.202339	6.498959	6608
10040.231097	6.514872	6609
10041.236540	6.484860	6610
10042.271668	6.726306	6611
10043.272873	6.500822	6612
10044.308009	7.219674	6613
10045.311883	6.789472	6614
10046.338537	7.081528	6615
10047.352806	7.207605	6616
10048.366539	7.415657	6617
10049.392626	7.408630	6618
10050.399813	6.591861	6619
10051.435113	6.333773	6620
10052.439055	6.295540	6621
10053.468109	7.132641	6622
10054.481962	7.869064	6623
10055.496129	7.768987	6624
10056.520205	7.414461	6625
10057.523574	6.763178	6626
10058.561979	5.825095	6627
10059.559256	5.341509	6628
10060.599890	6.562700	6629
10061.603572	5.720891	6630
10062.631180	7.219551	6631
10063.643544	7.279009	6632
10064.661639	7.759367	6633
10065.678361	7.825608	6634
10066.693436	7.818248	6635
10067.713460	7.642376	6636
10068.727235	7.493478	6637
10069.748835	7.254823	6638
10070.762806	7.415035	6639
10071.783734	7.149100	6640
10072.797489	7.199358	6641
10073.817883	7.170271	6642
10074.835777	6.981959	6643
10075.852117	7.622923	6644
10076.873688	7.433169	6645
10077.885692	8.181990	6646
10078.912558	7.283365	6647
10079.918893	7.982974	6648
10080.952106	6.932533	6649
10081.953998	7.659840	6650
10082.988379	6.935817	6651
10083.990986	7.462836	6652
10085.019465	7.101735	6653
10086.030360	7.711965	6654
10087.050898	8.406167	6655
10088.074517	7.826709	6656
10089.086048	8.787653	6657
10090.114152	8.082316	6658
10091.120831	8.272247	6659
10092.148896	7.685332	6660
10093.157211	8.368110	6661
10094.183069	8.190651	6662
10095.199744	8.202510	6663
10096.215912	8.868817	6664
10097.238913	8.190801	6665
10098.249932	8.801860	6666
10099.278481	8.137117	6667
10100.284406	8.165470	6668
10101.314715	7.820512	6669
10102.318665	8.266389	6670
10103.350495	7.385511	6671
10104.352551	7.683614	6672
10105.388122	6.784926	6673
10106.387763	7.323615	6674
10107.424951	6.360108	6675
10108.423148	6.928718	6676
10109.464247	6.013323	6677
10110.460924	6.240643	6678
10111.502298	6.509109	6679
10112.500650	6.055840	6680
10113.537521	6.917639	6681
10114.540408	6.590309	6682
10115.572507	7.596623	6683
10116.578787	7.264032	6684
10117.603612	7.960723	6685
10118.615492	8.291287	6686
10119.634468	8.038876	6687
10120.652397	7.818103	6688
10121.663851	7.513050	6689
10122.693103	6.924947	6690
10123.698085	6.964932	6691
10124.733411	6.968390	6692
10125.737554	6.967758	6693
10126.767881	7.372330	6694
10127.779810	7.892818	6695
10128.798869	7.956422	6696
10129.816512	8.544846	6697
10130.826998	8.071826	6698
10131.854267	7.624474	6699
10132.857403	7.380492	6700
10133.895425	6.664146	6701
10134.893702	6.540479	6702
10135.933489	7.023266	6703
10136.933734	6.271056	6704
10137.967487	7.347857	6705
10138.971891	6.900935	6706
10140.002997	7.752230	6707
10141.008635	7.504564	6708
10142.037991	8.010317	6709
10143.044857	8.035500	6710
10144.071402	8.034112	6711
10145.077111	8.126888	6712
10146.108354	7.776892	6713
10147.111230	8.090696	6714
10148.143982	7.847331	6715
10149.146960	7.734001	6716
10150.179005	7.473591	6717
10151.180868	7.730052	6718
10152.214627	7.056360	6719
10153.216731	7.508057	6720
10154.247850	7.039789	6721
10155.255691	7.287079	6722
10156.278535	7.770662	6723
10157.297675	7.437991	6724
10158.312307	8.147923	6725
10159.337338	7.636410	6726
10160.344700	8.191354	6727
10161.373854	7.460057	6728
10162.379456	7.780536	6729
10163.409791	7.001316	6730
10164.416424	7.736627	6731
10165.443307	7.372589	6732
10166.455492	7.432704	6733
10167.475001	7.996736	6734
10168.494132	7.576830	6735
10169.508112	7.952676	6736
10170.532071	7.217465	6737
10171.542065	7.707611	6738
10172.571146	7.460945	6739
10173.578323	7.410551	6740
10174.607478	7.363083	6741
10175.614920	7.264400	6742
10176.644915	7.224432	6743
10177.651265	7.185364	6744
10178.681524	7.368264	6745
10179.690916	7.428255	6746
10180.717582	7.937453	6747
10181.726737	7.861203	6748
