crossing time (s)	slope (V/s)	crossing number
7947.071426	4.194464	4847
7948.081535	4.143986	4848
7949.094792	4.656531	4849
7950.132648	4.271708	4850
7951.126999	3.322745	4851
7952.148078	3.991023	4852
7953.182007	4.689028	4853
7954.178302	3.197843	4854
7955.214841	3.007251	4855
7956.219613	4.735430	4856
7957.238807	5.339423	4857
7958.269866	4.911483	4858
7959.269633	4.347186	4859
7960.306028	3.717431	4860
7961.305925	4.925965	4861
7962.334894	4.950044	4862
7963.346630	5.316990	4863
7964.372068	5.284204	4864
7965.389275	4.887072	4865
7966.408252	5.113603	4866
7967.425380	4.870245	4867
7968.444294	4.651960	4868
7969.459274	4.632412	4869
7970.484583	4.768673	4870
7971.494224	4.551055	4871
7972.529206	4.872473	4872
7973.531632	4.777943	4873
7974.568150	5.388732	4874
7975.570704	5.386606	4875
7976.595298	5.504338	4876
7977.614542	5.697066	4877
7978.622153	5.284350	4878
7979.660584	4.781277	4879
7980.658574	4.166548	4880
7981.691498	5.526363	4881
7982.707378	6.038200	4882
7983.714281	5.599105	4883
7984.748527	4.566896	4884
7985.746317	4.220829	4885
7986.779938	4.935873	4886
7987.799395	5.636672	4887
7988.804336	5.427126	4888
7989.837933	5.263811	4889
7990.834936	4.804968	4890
7991.872101	4.496936	4891
7992.883975	4.589127	4892
7993.901852	5.293661	4893
7994.928402	5.638313	4894
7995.929597	5.441682	4895
7996.965596	4.647445	4896
7997.962939	4.726562	4897
7999.003448	4.239882	4898
8000.004118	3.872128	4899
8001.038967	4.816698	4900
8002.048058	4.706031	4901
8003.073954	5.409449	4902
8004.085779	5.966682	4903
8005.108932	5.836301	4904
8006.119939	6.143519	4905
8007.145083	5.869897	4906
8008.152052	6.291175	4907
8009.183268	5.638271	4908
8010.184963	5.904075	4909
8011.218909	5.451427	4910
8012.220688	5.386753	4911
8013.249241	5.746584	4912
8014.264112	5.980682	4913
8015.280449	6.708503	4914
8016.307739	6.045966	4915
8017.311255	6.561463	4916
8018.345995	5.714750	4917
8019.349951	5.911818	4918
8020.378288	6.309100	4919
8021.393931	6.413819	4920
8022.408399	7.089707	4921
8023.436914	6.265781	4922
8024.441234	6.226395	4923
8025.471899	5.943970	4924
8026.482023	6.408790	4925
8027.501666	6.818893	4926
8028.525817	6.280456	4927
8029.533485	6.456257	4928
8030.566871	6.270403	4929
8031.566644	5.910276	4930
8032.600296	6.008460	4931
8033.604359	6.319498	4932
8034.631598	6.243345	4933
8035.643663	6.204426	4934
8036.665243	6.446579	4935
8037.681774	6.114391	4936
8038.698744	6.726356	4937
8039.719746	5.989639	4938
8040.732723	6.685909	4939
8041.755605	5.843069	4940
8042.768401	6.363587	4941
8043.791838	5.549793	4942
8044.806424	5.820425	4943
8045.827452	5.540133	4944
8046.847724	5.588470	4945
8047.860778	5.472954	4946
8048.888450	5.637595	4947
8049.893181	5.597724	4948
8050.927812	5.892653	4949
8051.927095	5.678607	4950
8052.964480	5.596994	4951
8053.965155	5.596453	4952
8054.997655	5.761212	4953
8056.008557	5.875368	4954
8057.026930	6.251947	4955
8058.049839	6.348044	4956
8059.055398	6.139079	4957
8060.090676	5.472495	4958
8061.091331	5.459497	4959
8062.125465	5.958521	4960
8063.137326	6.050838	4961
8064.153395	6.395085	4962
8065.176756	6.625822	4963
8066.180811	6.232808	4964
8067.217161	5.372880	4965
