time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4105.402063	116.448181	0.790685	0.264488	187
4107.441522	116.147461	0.794068	0.263878	189
4109.479533	116.356583	0.799019	0.261725	191
4111.504689	117.047707	0.803138	0.258195	193
4113.526999	117.880028	0.802360	0.254537	195
4115.556962	118.748734	0.797138	0.251617	197
4117.600168	118.487213	0.794759	0.251575	199
4119.646762	117.229492	0.795567	0.253183	201
4121.687717	116.450569	0.803709	0.253283	203
4123.721522	117.178963	0.810267	0.249262	205
4125.746480	118.271568	0.810486	0.245502	207
4127.774408	118.932884	0.807322	0.243436	209
4129.809687	119.432487	0.805920	0.241604	211
4131.850877	119.231972	0.807058	0.240954	213
4133.891020	118.426125	0.809227	0.241483	215
4135.927494	117.572563	0.812488	0.242254	217
4137.962295	116.984451	0.815168	0.243223	219
4139.997046	116.832375	0.817139	0.241184	221
4142.031986	117.173775	0.820175	0.240392	223
4144.065702	118.048645	0.822838	0.238817	225
4146.098552	119.304428	0.825611	0.237644	227
4148.131347	120.333549	0.825593	0.235036	229
4150.165754	120.496262	0.824190	0.234845	231
4152.205291	119.496681	0.821297	0.233727	233
4154.250847	117.684959	0.821914	0.232966	235
4156.294130	116.542381	0.827470	0.232585	237
4158.329124	116.519035	0.831941	0.232029	239
4160.356646	118.173424	0.836847	0.229875	241
4162.385942	120.271149	0.836148	0.227236	243
4164.418917	121.291382	0.833816	0.225463	245
4166.455397	120.711647	0.833628	0.225327	247
4168.493887	119.506302	0.835024	0.226015	249
4170.533625	118.555977	0.838071	0.226927	251
4172.573326	118.026604	0.841381	0.226823	253
4174.610124	117.747162	0.843986	0.225903	255
4176.646360	117.628052	0.845623	0.224701	1
4178.681129	117.715805	0.847970	0.223343	3
4180.715975	118.005112	0.849731	0.221528	5
4182.748575	118.424545	0.850824	0.218310	7
4184.780164	119.059471	0.852454	0.215503	9
4186.810783	119.591728	0.852331	0.212721	11
4188.842302	119.997421	0.851737	0.211285	13
4190.878813	120.069458	0.849764	0.209912	15
4192.921845	119.431641	0.850496	0.211450	17
4194.963452	118.411491	0.851944	0.214113	19
4197.003484	117.487785	0.856405	0.215470	21
4199.041752	117.481773	0.862817	0.215825	23
4201.072067	118.124863	0.864423	0.213650	25
4203.099252	118.728790	0.865358	0.212022	27
4205.128806	119.158546	0.864061	0.211118	29
4207.160928	119.869781	0.862464	0.210265	31
4209.196786	120.712677	0.862263	0.209102	33
4211.234829	121.226120	0.861856	0.207168	35
4213.273194	121.402840	0.864827	0.206745	37
4215.309837	121.290741	0.867585	0.206043	39
4217.344762	121.321449	0.869232	0.205173	41
4219.379336	121.290565	0.870639	0.204118	43
4221.413931	121.083420	0.871364	0.203541	45
4223.449608	120.653259	0.872708	0.203303	47
4225.487264	119.911827	0.872976	0.203379	49
4227.527980	118.970757	0.873665	0.202717	51
4229.569690	118.154976	0.875258	0.202914	53
4231.610089	117.534813	0.878492	0.203852	55
4233.644657	117.594391	0.883036	0.204902	57
4235.675223	118.330132	0.887939	0.204851	59
4237.706289	119.987602	0.889886	0.202948	61
4239.737600	121.456253	0.889499	0.202069	63
4241.771026	121.977623	0.888640	0.201327	65
4243.805724	121.744476	0.887899	0.201036	67
4245.841629	121.283615	0.888874	0.201922	69
4247.877758	120.805779	0.890716	0.202647	71
4249.913890	120.707062	0.893085	0.202018	73
4251.948623	120.677589	0.894649	0.201311	75
4253.983766	120.915924	0.897347	0.201428	77
4256.018499	121.376472	0.898529	0.199151	79
4258.054571	121.681572	0.898096	0.196766	81
4260.091137	121.666031	0.900155	0.195377	83
4262.128292	121.283936	0.900341	0.194877	85
4264.167992	120.597916	0.902951	0.195701	87
4266.209596	119.695412	0.904194	0.196760	89
4268.249994	119.160782	0.908443	0.198056	91
4270.288324	119.079498	0.914031	0.198169	93
4272.320993	119.375023	0.918383	0.197170	95
4274.351771	119.725777	0.919772	0.194960	97
4276.382352	120.167404	0.919631	0.193550	99
4278.414239	120.675537	0.918407	0.192069	101
4280.448190	121.294525	0.918825	0.191157	103
4282.482995	121.875259	0.918464	0.190283	105
4284.519451	122.223969	0.918668	0.189147	107
4286.555797	122.308868	0.920723	0.188347	109
4288.591985	122.261307	0.922247	0.187647	111
4290.628148	121.860672	0.923958	0.187460	113
4292.665921	121.317123	0.926006	0.188217	115
4294.703747	120.703308	0.927488	0.188222	117
4296.743911	120.108612	0.928972	0.187460	119
4298.783678	119.631462	0.930817	0.186295	121
4300.821407	119.343231	0.934038	0.185762	123
4302.855578	119.434158	0.936716	0.184806	125
4304.886782	120.191757	0.940115	0.182463	127
4306.918182	121.399956	0.941716	0.179965	129
4308.950196	122.371231	0.941262	0.178596	131
4310.983433	123.056595	0.940590	0.177888	133
4313.017865	123.344116	0.941130	0.178013	135
4315.052696	123.246910	0.942232	0.177959	137
4317.087921	123.155922	0.943504	0.176930	139
4319.123999	123.131645	0.944519	0.175799	141
4321.159618	123.236122	0.945715	0.175997	143
4323.195493	123.286400	0.947121	0.175365	145
4325.232483	123.086227	0.950651	0.174302	147
4327.269598	122.730095	0.951971	0.173154	149
4329.307877	122.184128	0.953275	0.172436	151
4331.347579	121.592316	0.953896	0.172928	153
4333.387488	121.110306	0.954884	0.172699	155
4335.426891	120.779625	0.957273	0.172497	157
4337.464091	120.558083	0.961563	0.172558	159
4339.497747	120.733009	0.965435	0.172630	161
4341.531031	121.018219	0.967422	0.172405	163
4343.562640	121.281998	0.968275	0.171679	165
4345.595127	121.658058	0.967518	0.171017	167
4347.629222	121.957008	0.967859	0.170601	169
4349.664087	122.343811	0.968111	0.170090	171
4351.699755	122.507088	0.970014	0.170103	173
4353.736980	122.488976	0.970819	0.169245	175
4355.772513	122.319237	0.971163	0.168534	177
4357.810932	122.029968	0.972430	0.168019	179
4359.849240	121.575348	0.974042	0.168546	181
4361.888048	121.158211	0.974954	0.168305	183
4363.925875	120.902184	0.976574	0.168837	185
4365.962268	120.779846	0.977978	0.168529	187
4367.995391	121.130585	0.980300	0.166971	189
4370.027090	121.774597	0.983267	0.166852	191
4372.059071	122.647270	0.984711	0.165499	193
4374.091962	123.502487	0.984916	0.165188	195
4376.125672	124.047180	0.984251	0.164652	197
4378.159693	124.311081	0.983459	0.165050	199
4380.194243	124.454674	0.984187	0.164490	201
4382.229513	124.471230	0.984582	0.163689	203
4384.265484	124.454033	0.985336	0.163278	205
4386.301603	124.255028	0.987001	0.162983	207
4388.338318	124.200691	0.987350	0.161786	209
4390.375351	123.910492	0.987699	0.160277	211
4392.413314	123.463829	0.988877	0.159487	213
4394.452235	122.988281	0.990766	0.160199	215
4396.492277	122.542053	0.992424	0.161028	217
4398.531184	122.255966	0.994922	0.162520	219
4400.568787	122.199677	0.998076	0.162648	221
4402.602841	122.253220	1.001319	0.162635	223
4404.636576	122.353462	1.003671	0.162398	225
4406.669580	122.570610	1.004128	0.162630	227
4408.703257	122.858711	1.003155	0.161252	229
4410.736953	123.171814	1.003309	0.160925	231
4412.772071	123.286438	1.004130	0.160287	233
4414.807483	123.362381	1.004886	0.159961	235
4416.844329	123.280022	1.005497	0.159255	237
4418.881300	123.193245	1.006220	0.159232	239
4420.919174	122.784416	1.007347	0.159274	241
4422.957178	122.562408	1.007258	0.158452	243
4424.995122	122.302521	1.008948	0.158015	245
4427.030997	122.255341	1.009876	0.157644	247
4429.065705	122.400780	1.012303	0.157201	249
4431.098432	122.807198	1.013728	0.156429	251
4433.130537	123.511230	1.017618	0.155690	253
4435.163373	124.194679	1.017943	0.155084	255
4437.197216	124.802238	1.019541	0.155456	1
4439.231717	125.171288	1.020268	0.155537	3
4441.266133	125.409546	1.020674	0.155128	5
4443.301209	125.574181	1.019810	0.154889	7
4445.336821	125.558746	1.019693	0.154649	9
