crossing time (s)	slope (V/s)	crossing number
4179.687369	4.263844	1796
4180.715968	4.260010	1797
4181.725447	4.153996	1798
4182.748621	4.332942	1799
4183.764702	4.171465	1800
4184.780253	4.307863	1801
4185.804983	4.371626	1802
4186.811057	4.604224	1803
4187.843252	4.448516	1804
4188.842623	4.661748	1805
4189.880085	4.087068	1806
4190.878851	4.295162	1807
4191.914434	4.057026	1808
4192.922253	4.238982	1809
4193.942543	4.638542	1810
4194.963833	4.981406	1811
4195.968201	4.598098	1812
4197.003275	4.093068	1813
4198.000234	4.282272	1814
4199.042072	4.046001	1815
4200.041147	3.790919	1816
4201.072514	4.510229	1817
4202.083609	4.747539	1818
4203.099780	4.906813	1819
4204.120260	4.961031	1820
4205.129088	5.084216	1821
4206.159825	4.124065	1822
4207.160954	4.593680	1823
4208.199511	3.652952	1824
4209.197040	4.067842	1825
4210.239068	3.833922	1826
4211.234832	3.891581	1827
4212.276843	4.449036	1828
4213.273676	4.062181	1829
4214.311181	4.918348	1830
4215.310537	4.533406	1831
4216.345351	4.859172	1832
4217.345343	4.950813	1833
4218.381116	5.239835	1834
4219.379542	4.893410	1835
4220.414763	5.174355	1836
4221.414118	4.907290	1837
4222.448226	4.876447	1838
4223.450064	5.186208	1839
4224.479304	4.940422	1840
4225.487558	5.022206	1841
4226.511339	4.921145	1842
4227.528080	5.104772	1843
4228.543174	5.251348	1844
4229.569723	5.028470	1845
4230.575512	4.922597	1846
4231.610210	5.011972	1847
4232.609535	4.854184	1848
4233.644492	5.008485	1849
4234.646150	4.887263	1850
4235.675182	5.166959	1851
4236.687594	5.062461	1852
4237.707035	5.507980	1853
4238.730237	5.096974	1854
4239.737756	5.484047	1855
4240.772361	4.997619	1856
4241.771255	5.059974	1857
4242.807844	5.099267	1858
4243.806001	4.799151	1859
4244.840681	5.133476	1860
4245.841951	5.160937	1861
4246.873672	4.965895	1862
4247.877936	5.042726	1863
4248.908095	5.044248	1864
4249.914195	4.874713	1865
4250.943489	4.887382	1866
4251.948730	4.896800	1867
4252.979204	4.582316	1868
4253.983671	4.861533	1869
4255.017938	4.316829	1870
4256.018390	4.699891	1871
4257.056731	4.766487	1872
4258.055168	4.756443	1873
4259.093233	5.041500	1874
4260.091724	5.004325	1875
4261.126653	5.055680	1876
4262.128708	4.979864	1877
4263.158508	4.867262	1878
4264.168518	5.014559	1879
4265.186482	4.911728	1880
4266.209828	5.001296	1881
4267.215779	5.070426	1882
4268.249680	4.722184	1883
4269.248490	4.733083	1884
4270.289120	4.826272	1885
4271.286210	4.541676	1886
4272.321531	5.166443	1887
4273.326435	4.885992	1888
4274.352171	5.250753	1889
4275.364114	5.311815	1890
4276.382808	5.375961	1891
4277.402251	5.038331	1892
4278.414557	5.267840	1893
4279.440505	4.877979	1894
4280.448465	5.254819	1895
4281.480053	4.535340	1896
4282.483120	4.824336	1897
4283.518464	4.751062	1898
4284.519804	4.821389	1899
4285.554364	5.122312	1900
4286.556300	5.136084	1901
4287.589268	5.251524	1902
4288.592204	5.171944	1903
4289.623442	5.376870	1904
4290.628548	5.334169	1905
4291.655712	5.783594	1906
4292.666678	5.535638	1907
4293.687702	5.710827	1908
4294.703906	5.681950	1909
4295.720974	5.777831	1910
4296.744176	5.616636	1911
4297.754192	5.701533	1912
4298.784014	5.655089	1913
4299.788011	5.670454	1914
4300.821839	5.620714	1915
4301.821971	5.547733	1916
4302.856169	5.691607	1917
4303.859611	5.261679	1918
4304.886895	5.767803	1919
4305.900406	5.573553	1920
4306.919361	5.987264	1921
4307.940402	5.691495	1922
4308.950863	5.980427	1923
4309.979670	5.531986	1924
4310.984027	5.660998	1925
4312.018352	5.438994	1926
4313.018459	5.526293	1927
4314.054258	5.599226	1928
4315.053286	5.468939	1929
4316.089078	5.350874	1930
4317.088058	5.432415	1931
4318.125239	5.219565	1932
4319.124342	5.244118	1933
4320.160999	5.165910	1934
4321.159963	5.436410	1935
4322.198153	5.228434	1936
4323.195881	5.217335	1937
4324.234343	5.385020	1938
4325.233152	5.250041	1939
4326.268118	5.580928	1940
4327.270126	5.468817	1941
4328.300475	5.452158	1942
4329.308338	5.648609	1943
4330.331260	5.362871	1944
4331.348844	5.585768	1945
4332.362180	5.393078	1946
4333.387079	5.443007	1947
4334.394740	5.321634	1948
4335.427091	5.191884	1949
4336.427484	5.252374	1950
4337.464349	5.416563	1951
4338.463967	5.153089	1952
4339.497320	5.217147	1953
4340.502691	5.707566	1954
4341.531885	5.781603	1955
4342.540765	5.610941	1956
4343.563170	5.992788	1957
4344.577923	5.695429	1958
4345.594750	5.676686	1959
4346.615464	5.778908	1960
4347.629294	5.518988	1961
4348.652194	5.430375	1962
4349.664298	5.642448	1963
4350.688794	5.439524	1964
4351.699909	5.098257	1965
4352.724098	5.682607	1966
4353.738657	5.542937	1967
4354.760044	5.345532	1968
4355.771958	5.785641	1969
4356.792983	6.110373	1970
4357.811872	5.553414	1971
4358.827820	5.964658	1972
4359.849745	6.056570	1973
4360.860028	6.076069	1974
4361.888465	6.067541	1975
4362.894393	6.142100	1976
4363.926232	6.061197	1977
4364.928549	5.782203	1978
4365.962971	5.954775	1979
4366.964103	5.782169	1980
4367.995832	6.189242	1981
4369.001869	5.815329	1982
4370.027124	6.162091	1983
4371.041186	5.902862	1984
4372.059797	6.298827	1985
4373.080646	6.020716	1986
4374.093084	6.433465	1987
4375.118825	6.124496	1988
4376.126642	6.303139	1989
4377.156547	5.941907	1990
4378.159771	6.145645	1991
4379.193902	5.861918	1992
4380.194220	5.984514	1993
4381.229375	5.828086	1994
4382.229913	5.881356	1995
4383.265507	5.684823	1996
4384.266413	5.783157	1997
4385.300723	5.852965	1998
4386.302359	5.798629	1999
4387.335615	5.873590	2000
4388.339090	6.007635	2001
4389.370757	6.027964	2002
4390.375598	6.012126	2003
4391.403050	6.147798	2004
4392.414051	6.101071	2005
4393.435043	5.977191	2006
4394.452706	6.066615	2007
4395.465764	6.052998	2008
4396.492768	5.746705	2009
4397.497890	5.800430	2010
4398.531536	5.694422	2011
4399.532973	5.569934	2012
4400.569829	5.882199	2013
4401.569270	5.681606	2014
4402.603336	6.119621	2015
4403.606293	5.999431	2016
4404.637066	6.150660	2017
4405.643373	6.033823	2018
4406.669913	6.336766	2019
4407.680792	6.045265	2020
4408.703969	6.233159	2021
4409.719022	6.243707	2022
4410.737222	6.230778	2023
4411.753514	6.313843	2024
4412.772640	6.183969	2025
4413.790206	6.033398	2026
4414.807566	5.972994	2027
4415.824872	6.085432	2028
4416.844670	6.253194	2029
4417.860526	6.069890	2030
4418.881578	6.279441	2031
4419.895854	6.569949	2032
4420.919719	6.231001	2033
4421.928393	6.311073	2034
4422.957760	6.347465	2035
4423.963348	6.144804	2036
4424.995832	6.338872	2037
4425.997645	6.144408	2038
4427.031218	6.422091	2039
4428.033007	6.068062	2040
4429.066268	6.244155	2041
4430.069054	6.051536	2042
4431.098758	6.487561	2043
4432.108052	6.260490	2044
4433.130887	6.582877	2045
4434.145902	6.349398	2046
4435.163734	6.569916	2047
4436.185298	6.352159	2048
4437.197964	6.582959	2049
4438.223477	6.399026	2050
4439.232581	6.781524	2051
4440.260657	6.445461	2052
4441.266332	6.528766	2053
4442.296816	6.258879	2054
4443.301820	6.322797	2055
4444.333878	6.155850	2056
4445.337280	6.148975	2057
4446.368618	6.333403	2058
