time (s)	coil I (A)	last det (V)	int current (uC)
8829.257193	1.083340	0.293680	501.586395
8829.258112	1.535951	0.293680	1913.125244
8829.259050	1.520365	0.293680	3339.227539
8829.259946	1.480807	0.293680	4666.030273
8829.260905	1.440963	0.293680	6047.914062
8829.261849	0.939862	0.293680	6935.144043
8829.262743	0.108790	0.293680	7032.402344
8829.263662	0.090165	0.293680	7115.263672
8829.264609	0.090231	0.293680	7200.711914
8829.265527	0.090278	0.293680	7283.587402
8829.266423	0.090212	0.293680	7364.417480
8829.267366	0.090146	0.293680	7449.425781
8829.268308	0.090289	0.293680	7534.478516
8829.269203	0.090238	0.293680	7615.241699
8829.270117	0.090234	0.293680	7697.715820
8829.271051	0.090238	0.293680	7781.998047
8830.307831	1.124718	0.299303	537.615173
8830.308749	1.536932	0.299303	1948.519043
8830.309666	1.520446	0.299303	3342.767578
8830.310568	1.480206	0.299303	4677.913574
8830.311521	1.440926	0.299303	6051.116211
8830.312451	0.959758	0.299303	6943.691406
8830.313344	0.110812	0.299303	7042.646484
8830.314282	0.090245	0.299303	7127.296875
8830.315183	0.090297	0.299303	7208.654297
8830.316087	0.090234	0.299303	7290.226074
8830.316976	0.090198	0.299303	7370.412109
8830.317919	0.090322	0.299303	7455.585937
8830.318821	0.090256	0.299303	7536.997070
8830.319721	0.090278	0.299303	7618.247559
8830.320643	0.090264	0.299303	7701.470703
8830.321551	0.090374	0.299303	7783.529785
8831.311313	1.073485	0.262472	473.406891
8831.312226	1.534559	0.262472	1874.459473
8831.313137	1.522299	0.262472	3261.273437
8831.314078	1.481990	0.262472	4655.825684
8831.314990	1.443186	0.262472	5972.011230
8831.315900	1.056738	0.262472	6933.643066
8831.316785	0.125922	0.262472	7045.083496
8831.317732	0.090311	0.262472	7130.608398
8831.318630	0.090289	0.262472	7211.687988
8831.319529	0.090205	0.262472	7292.782227
8831.320418	0.090154	0.262472	7372.929199
8831.321376	0.090275	0.262472	7459.412109
8831.322283	0.090128	0.262472	7541.158203
8831.323178	0.090234	0.262472	7621.917969
8831.324104	0.090249	0.262472	7705.488770
8831.325002	0.090319	0.262472	7786.594727
8832.331286	1.152316	0.297869	592.290283
8832.332204	1.536694	0.297869	2002.975586
8832.333108	1.518875	0.297869	3376.038086
8832.334002	1.479243	0.297869	4698.481445
8832.334942	1.440168	0.297869	6052.239746
8832.335857	0.977688	0.297869	6946.824219
8832.336749	0.112258	0.297869	7046.958496
8832.337685	0.090234	0.297869	7131.417969
8832.338596	0.090216	0.297869	7213.604980
8832.339498	0.090227	0.297869	7294.989746
8832.340384	0.090289	0.297869	7374.985840
8832.341326	0.090256	0.297869	7460.007324
8832.342236	0.090190	0.297869	7542.080566
8832.343135	0.090260	0.297869	7623.224121
8832.344026	0.090223	0.297869	7703.613281
8832.344960	0.090286	0.297869	7787.939941
8833.360326	1.061770	0.302111	465.055298
8833.361275	1.536196	0.302111	1922.905518
8833.362198	1.521108	0.302111	3326.888672
8833.363107	1.481624	0.302111	4673.684570
8833.364002	1.443743	0.302111	5965.833984
8833.364956	1.010991	0.302111	6930.319336
8833.365860	0.115129	0.302111	7034.396484
8833.366785	0.090143	0.302111	7117.778809
8833.367675	0.090216	0.302111	7198.071289
8833.368630	0.090150	0.302111	7284.164551
8833.369531	0.090253	0.302111	7365.482422
8833.370419	0.090315	0.302111	7445.682129
8833.371352	0.090352	0.302111	7529.979980
8833.372258	0.090267	0.302111	7611.762207
8833.373180	0.090190	0.302111	7694.917969
8833.374075	0.090234	0.302111	7775.677734
8834.360780	1.072170	0.321028	474.971466
8834.361767	1.537482	0.321028	1992.465820
8834.362668	1.520449	0.321028	3362.390625
