time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8829.006169	307.402283	0.744500	-0.300534	179
8831.056125	308.105469	0.748193	-0.297770	181
8833.105992	309.677094	0.759264	-0.293434	183
8835.151707	311.139282	0.769469	-0.291502	185
8837.200098	312.195496	0.775981	-0.290476	187
8839.238971	312.178772	0.779551	-0.287118	189
8841.274089	311.225830	0.784908	-0.282618	191
8843.307387	310.349670	0.792600	-0.279446	193
8845.336535	309.383820	0.801610	-0.277567	195
8847.354805	307.534027	0.803406	-0.275623	197
8849.387269	305.410248	0.798915	-0.271748	199
8851.431708	306.925293	0.800339	-0.268179	201
8853.481473	310.575043	0.809878	-0.269273	203
8855.519442	309.817322	0.828486	-0.270224	205
8857.548171	305.909302	0.827205	-0.266222	207
8859.580392	305.311401	0.821087	-0.260373	209
8861.631843	307.864197	0.823001	-0.258833	211
8863.676669	309.560638	0.843221	-0.259737	213
8865.702612	308.346130	0.850435	-0.258055	215
8867.735989	305.628021	0.849622	-0.253450	217
8869.766807	304.909821	0.848956	-0.250258	219
8871.802721	305.317322	0.851782	-0.247035	221
8873.841816	305.586029	0.856796	-0.245089	223
8875.879402	305.528076	0.861085	-0.243220	225
8877.915384	305.059601	0.864012	-0.241473	227
8879.951201	304.142365	0.866599	-0.240375	229
8881.991948	303.918732	0.867819	-0.239066	231
8884.037356	304.922668	0.872772	-0.238041	233
8886.077965	306.528442	0.880359	-0.236646	235
8888.121193	307.846466	0.890367	-0.235713	237
8890.155271	306.775909	0.895682	-0.231959	239
8892.178599	305.385010	0.899629	-0.229467	241
8894.204822	305.664825	0.892652	-0.228526	243
8896.252242	306.166656	0.893471	-0.226318	245
8898.299738	306.895844	0.904503	-0.223149	247
8900.336088	307.180389	0.911986	-0.221763	249
8902.369003	306.079529	0.915311	-0.220001	251
8904.399716	304.799042	0.916870	-0.219465	253
8906.430546	304.195892	0.915505	-0.219041	255
8908.463480	303.691681	0.915141	-0.217254	1
8910.502331	303.324890	0.918790	-0.215367	3
8912.543341	303.120483	0.922600	-0.214062	5
8914.581150	302.991089	0.926008	-0.212188	7
8916.617056	302.812195	0.929696	-0.210509	9
8918.650882	302.926483	0.933547	-0.209229	11
