time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8386.074228	339.739014	0.786335	0.325484	81
8388.107891	336.724365	0.792891	0.323832	83
8390.150115	335.038452	0.795414	0.321903	85
8392.190259	334.920227	0.804443	0.320099	87
8394.223024	335.265198	0.812788	0.319601	89
8396.255145	337.261261	0.818629	0.315201	91
8398.286638	339.189453	0.823402	0.310543	93
8400.325144	339.350677	0.822686	0.305929	95
8402.366360	338.035492	0.825954	0.303269	97
8404.410261	336.620819	0.830749	0.301910	99
8406.452503	336.508240	0.837398	0.300493	101
8408.490643	336.675354	0.844347	0.299379	103
8410.522911	336.684479	0.849966	0.298591	105
8412.556746	336.758545	0.854058	0.296591	107
8414.592223	337.038757	0.856209	0.292749	109
8416.628274	337.094849	0.859456	0.290133	111
8418.667987	336.866180	0.860967	0.287847	113
8420.716739	337.046265	0.861191	0.284870	115
8422.763254	337.573761	0.865191	0.282488	117
8424.800735	338.128143	0.869574	0.279649	119
8426.834444	338.630219	0.877354	0.276452	121
8428.864147	338.697296	0.885544	0.273046	123
8430.890244	338.568756	0.891111	0.270422	125
8432.916021	340.032593	0.885717	0.267272	127
8434.949095	341.669769	0.887660	0.268318	129
8436.993152	341.086792	0.891301	0.267560	131
8439.032373	339.512634	0.894821	0.266683	133
8441.071351	337.879150	0.900079	0.264714	135
8443.119616	336.951080	0.903892	0.262260	137
8445.161500	337.396393	0.906536	0.257595	139
8447.194108	338.356720	0.912939	0.254721	141
8449.226534	338.756531	0.918507	0.253498	143
8451.259269	338.742981	0.921721	0.251786	145
8453.294189	338.538818	0.923230	0.250071	147
8455.329352	338.304565	0.925301	0.248321	149
8457.366089	337.970734	0.927576	0.247027	151
8459.403113	337.810852	0.930098	0.245897	153
8461.439748	337.611145	0.934420	0.245480	155
8463.475511	337.316650	0.938581	0.245804	157
8465.510923	337.233948	0.943592	0.246316	159
8467.544968	337.609070	0.948845	0.246288	161
8469.577576	338.797546	0.952848	0.244174	163
8471.609725	340.389801	0.953965	0.240691	165
8473.644870	341.438629	0.953866	0.236940	167
8475.682253	341.590240	0.953244	0.233390	169
8477.721210	340.933594	0.955389	0.231163	171
8479.761648	339.908783	0.959046	0.229801	173
8481.802475	339.104919	0.963616	0.229343	175
8483.840760	338.834442	0.967289	0.229551	177
8485.878323	338.757599	0.969764	0.229432	179
8487.913952	338.684631	0.971952	0.228863	181
8489.949285	338.824310	0.975842	0.228095	183
8491.985135	338.738892	0.978735	0.226954	185
8494.022625	338.798126	0.980423	0.225190	187
8496.060320	339.263519	0.983189	0.222817	189
8498.096006	339.980957	0.986590	0.219627	191
8500.129116	340.700684	0.990586	0.216404	193
8502.160420	341.388885	0.991719	0.215013	195
8504.192498	342.254333	0.989287	0.214477	197
8506.227207	342.775482	0.988971	0.215350	199
8508.264186	342.454651	0.990770	0.216503	201
8510.302525	341.710693	0.990575	0.216712	203
8512.342596	341.118744	0.992887	0.215204	205
8514.385729	340.733063	0.995483	0.213352	207
8516.426027	340.675812	0.997333	0.211921	209
8518.462700	340.664062	1.001584	0.210309	211
8520.496786	340.518768	1.004157	0.209107	213
8522.531246	340.316986	1.005778	0.208191	215
8524.566077	340.079254	1.007602	0.207697	217
8526.600702	339.810669	1.010208	0.207753	219
8528.636074	339.685120	1.013266	0.206814	221
8530.672024	339.582184	1.014721	0.206419	223
8532.707810	339.765533	1.017113	0.205670	225
8534.741928	340.369659	1.019107	0.204490	227
8536.774683	341.175842	1.022637	0.202691	229
8538.804751	342.221680	1.022154	0.200304	231
8540.836790	343.104340	1.022811	0.197828	233
8542.870930	343.653198	1.020991	0.194306	235
8544.908865	343.692657	1.020012	0.191768	237
8546.948110	343.177490	1.022169	0.189635	239
8548.988231	342.348907	1.025742	0.188061	241
8551.026839	341.577179	1.029555	0.187876	243
8553.064902	341.108063	1.031172	0.188441	245
8555.102196	340.966522	1.032568	0.188079	247
8557.139540	341.014679	1.035608	0.187046	249
8559.175336	341.077606	1.037298	0.186131	251
