time (s)	coil I (A)	last det (V)	int current (uC)
8394.479114	0.953994	0.273554	6947.933594
8394.480009	0.109585	0.273554	7046.012207
8394.480930	0.090146	0.273554	7129.037109
8394.481819	0.090275	0.273554	7209.291504
8394.482770	0.090212	0.273554	7295.083496
8394.483670	0.090275	0.273554	7376.330566
8394.484588	0.090271	0.273554	7459.199219
8394.485489	0.090245	0.273554	7540.510254
8394.486433	0.090256	0.273554	7625.712402
8394.487355	0.090264	0.273554	7708.935547
8394.488250	0.090238	0.273554	7789.698730
8395.485134	1.074818	0.317644	476.144440
8395.486109	1.541733	0.317644	1979.334473
8395.487027	1.525159	0.317644	3379.430176
8395.487928	1.485919	0.317644	4718.243164
8395.488861	1.446771	0.317644	6068.080566
8395.489807	0.929275	0.317644	6947.174805
8395.490732	0.104681	0.317644	7044.004883
8395.491625	0.090117	0.317644	7124.479492
8395.492567	0.090231	0.317644	7209.477051
8395.493487	0.090267	0.317644	7292.522949
8395.494405	0.090168	0.317644	7375.297363
8395.495294	0.090363	0.317644	7455.629883
8395.496218	0.090231	0.317644	7539.002930
8395.497154	0.090282	0.317644	7623.506836
8395.498065	0.090223	0.317644	7705.700195
8395.498960	0.090146	0.317644	7786.381348
8396.507116	1.075913	0.283863	495.995941
8396.508029	1.541180	0.283863	1903.093628
8396.508927	1.527792	0.283863	3275.050781
8396.509890	1.486271	0.283863	4706.329590
8396.510821	1.446749	0.283863	6053.252930
8396.511732	0.992798	0.283863	6957.691895
8396.512652	0.114020	0.283863	7062.589844
8396.513587	0.090190	0.283863	7146.917969
8396.514517	0.090253	0.283863	7230.853027
8396.515425	0.090260	0.283863	7312.809082
8396.516326	0.090198	0.283863	7394.077148
8396.517269	0.090223	0.283863	7479.157715
8396.518211	0.090227	0.283863	7564.151367
8396.519109	0.090267	0.283863	7645.211426
8396.520024	0.090176	0.283863	7727.722168
8396.520964	0.090223	0.283863	7812.532227
8397.535202	1.090503	0.320279	493.997864
8397.536102	1.540170	0.320279	1880.150635
8397.537040	1.526594	0.320279	3312.096191
8397.537989	1.485758	0.320279	4722.080566
8397.538912	1.446804	0.320279	6057.480957
8397.539811	0.991099	0.320279	6948.478516
8397.540755	0.109827	0.320279	7052.154785
8397.541701	0.090150	0.320279	7137.437012
8397.542597	0.090231	0.320279	7218.283691
8397.543522	0.090205	0.320279	7301.723633
8397.544465	0.090150	0.320279	7386.735352
8397.545382	0.090205	0.320279	7469.453613
8397.546276	0.090341	0.320279	7550.218262
8397.547221	0.090220	0.320279	7635.476074
8397.548155	0.090297	0.320279	7719.812988
8397.549077	0.090308	0.320279	7803.076660
8398.538205	1.086493	0.284479	488.921814
8398.539102	1.539884	0.284479	1870.197754
8398.539999	1.528608	0.284479	3241.359375
8398.540959	1.487293	0.284479	4669.160156
8398.541872	1.448650	0.284479	5991.777344
8398.542788	1.050352	0.284479	6953.899414
8398.543679	0.122205	0.284479	7062.783691
8398.544633	0.090271	0.284479	7148.902344
8398.545536	0.090238	0.284479	7230.387207
8398.546432	0.090245	0.284479	7311.247070
8398.547369	0.090289	0.284479	7395.848145
