crossing time (s)	slope (V/s)	crossing number
6466.560870	3.292385	3520
6467.588340	3.126332	3521
6468.585549	3.754854	3522
6469.621269	3.597369	3523
6470.620005	5.257005	3524
6471.655788	4.728415	3525
6472.656646	4.944212	3526
6473.692869	3.590420	3527
6474.689712	4.402347	3528
6475.730375	2.718613	3529
6476.725367	3.770531	3530
6477.770832	2.199298	3531
6478.763588	3.391461	3532
6479.811097	3.087251	3533
6480.802842	2.725723	3534
6481.850294	4.063857	3535
6482.840924	3.068417	3536
6483.886792	4.581104	3537
6484.878106	3.723708	3538
6485.919345	4.806544	3539
6486.911615	4.140596	3540
6487.949698	4.142531	3541
6488.946903	4.278217	3542
6489.979134	3.641440	3543
6490.990745	3.478168	3544
6492.011660	3.516189	3545
6493.039689	3.970748	3546
6494.043521	3.911604	3547
6495.079510	4.643778	3548
6496.076834	4.519493	3549
6497.111863	5.111867	3550
6498.113132	4.575375	3551
6499.143435	4.361582	3552
6500.154331	3.553645	3553
6501.172539	3.449899	3554
6502.199652	3.083790	3555
6503.202447	2.872547	3556
6504.243232	4.342398	3557
6505.237303	3.517494	3558
6506.277768	4.845926	3559
6507.272041	4.534129	3560
6508.309344	4.809834	3561
6509.306037	4.940194	3562
6510.342738	4.700608	3563
6511.340691	5.095721	3564
6512.376297	4.649682	3565
6513.375615	4.811795	3566
6514.411978	4.019092	3567
6515.409826	4.560949	3568
6516.448743	3.554798	3569
6517.444058	4.285743	3570
6518.485633	3.463075	3571
6519.480202	3.938222	3572
6520.523782	3.561797	3573
6521.517269	3.854393	3574
6522.560711	3.748851	3575
6523.555881	3.746913	3576
6524.595192	3.874496	3577
6525.595833	3.661017	3578
6526.624864	3.774262	3579
6527.636243	3.895882	3580
6528.653361	4.078347	3581
6529.676495	4.115527	3582
6530.682187	4.220039	3583
6531.715369	4.193330	3584
6532.715078	4.601740	3585
6533.752218	4.216853	3586
6534.752372	4.449652	3587
6535.785378	4.090146	3588
6536.793653	3.320286	3589
6537.814420	3.631764	3590
6538.834716	3.945269	3591
6539.844117	4.011295	3592
6540.873504	3.706195	3593
6541.877395	4.857534	3594
6542.912435	4.000056	3595
6543.909515	5.004810	3596
6544.948707	4.060406	3597
6545.944733	4.538622	3598
6546.986518	3.653879	3599
6547.981052	4.106749	3600
6549.024371	4.026002	3601
6550.018616	4.086688	3602
6551.061496	4.359871	3603
6552.056216	4.497278	3604
6553.096467	4.714413	3605
6554.094061	4.830685	3606
6555.130491	4.805688	3607
6556.131056	4.756770	3608
6557.162590	4.823043	3609
6558.169556	4.271505	3610
6559.194635	4.345911	3611
6560.213094	3.722674	3612
6561.226778	3.785608	3613
6562.256335	4.473890	3614
6563.260679	4.580970	3615
6564.293512	5.262301	3616
6565.293330	5.085535	3617
6566.325087	5.109151	3618
6567.328701	5.165503	3619
6568.358095	4.705538	3620
6569.366938	4.356190	3621
6570.390550	4.289768	3622
6571.411000	3.936357	3623
6572.422622	4.226393	3624
6573.453713	4.786817	3625
6574.455929	4.434373	3626
6575.490144	5.090958	3627
6576.489242	5.001673	3628
6577.525608	5.438331	3629
6578.522323	4.964676	3630
6579.558626	5.194226	3631
6580.556978	5.027410	3632
6581.593242	4.923582	3633
6582.591121	5.230099	3634
6583.629190	4.490664	3635
6584.625924	4.840372	3636
6585.666048	4.493081	3637
6586.662007	4.408861	3638
6587.702485	4.080969	3639
6588.699807	4.355715	3640
6589.737643	4.221047	3641
6590.738402	4.255486	3642
6591.771385	4.384551	3643
6592.778459	4.320450	3644
6593.801297	4.296928	3645
6594.817820	4.601541	3646
6595.831191	4.627220	3647
6596.857172	4.592889	3648
6597.861756	4.970543	3649
6598.895345	4.717843	3650
6599.896571	4.899816	3651
6600.931830	4.757504	3652
6601.933653	4.831723	3653
6602.965443	4.689449	3654
6603.973010	4.679065	3655
6604.996810	4.567170	3656
6606.012987	4.441626	3657
6607.027437	4.594743	3658
6608.051733	4.455966	3659
6609.060483	4.651936	3660
6610.090867	4.399158	3661
6611.093877	4.851272	3662
6612.128018	4.765460	3663
6613.128867	4.838062	3664
6614.163865	4.648501	3665
6615.164997	4.981391	3666
6616.200394	4.793388	3667
6617.201022	5.031866	3668
6618.235741	4.756274	3669
6619.238014	4.928642	3670
6620.269871	4.965092	3671
6621.275579	5.124114	3672
6622.302307	5.027927	3673
6623.314255	4.978618	3674
6624.334983	4.608380	3675
6625.354585	4.420214	3676
6626.368087	4.566528	3677
6627.398080	5.003334	3678
6628.401942	4.792878	3679
6629.433738	5.524863	3680
6630.435798	5.211665	3681
6631.468442	5.498238	3682
6632.470155	5.599855	3683
6633.500962	5.073981	3684
6634.507474	5.044737	3685
6635.533101	4.906769	3686
6636.548192	4.753813	3687
6637.566813	4.582665	3688
6638.588885	4.718312	3689
6639.598957	4.899025	3690
6640.628291	5.119957	3691
6641.632496	4.876554	3692
6642.664643	5.367206	3693
6643.667444	5.136093	3694
6644.699426	5.453625	3695
6645.702098	5.353487	3696
6646.734086	5.407729	3697
6647.736176	5.332413	3698
6648.769844	4.855791	3699
6649.771225	5.048029	3700
6650.805888	4.685551	3701
6651.808524	4.694767	3702
6652.840539	4.598141	3703
6653.847050	4.838429	3704
6654.873915	4.613755	3705
6655.885390	4.548373	3706
6656.904574	4.426143	3707
6657.924125	4.788547	3708
6658.936987	4.793267	3709
6659.963081	4.852645	3710
6660.968932	5.176132	3711
6662.000582	4.944639	3712
6663.003005	5.314200	3713
6664.036914	4.989985	3714
6665.039931	5.148526	3715
6666.072069	4.683509	3716
6667.078312	4.993707	3717
6668.105902	4.739304	3718
6669.115698	4.966978	3719
6670.137290	5.026362	3720
6671.155345	4.927835	3721
6672.170090	4.848009	3722
6673.193559	4.731417	3723
6674.203363	5.060267	3724
6675.230797	5.104360	3725
6676.239560	5.118158	3726
6677.267166	4.938131	3727
6678.274078	5.296269	3728
6679.302609	4.942646	3729
6680.309937	5.182655	3730
6681.337983	4.761406	3731
6682.347607	5.235166	3732
6683.372555	5.176231	3733
6684.384893	5.166056	3734
6685.404608	5.246442	3735
6686.424127	5.193852	3736
6687.437509	5.053130	3737
6688.463822	5.393986	3738
6689.470497	4.857155	3739
6690.501117	5.239082	3740
6691.505123	5.262778	3741
6692.538539	5.417495	3742
6693.540235	5.626066	3743
6694.571482	5.576096	3744
6695.576324	5.505986	3745
6696.605569	5.286787	3746
6697.612553	5.204769	3747
6698.638377	5.249544	3748
6699.652919	5.005387	3749
6700.671112	5.172654	3750
6701.692530	4.905957	3751
6702.704202	5.019659	3752
6703.729776	5.275065	3753
6704.739853	5.099223	3754
6705.767869	5.342277	3755
6706.774402	5.144572	3756
6707.803099	5.592707	3757
6708.809576	5.402315	3758
