time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6467.588099	335.315521	0.785583	0.319174	193
6469.621051	334.033173	0.786946	0.319866	195
6471.656470	334.021210	0.790423	0.319480	197
6473.692867	333.964081	0.793635	0.318751	199
6475.729228	333.769470	0.794728	0.317727	201
6477.770292	334.062347	0.795599	0.315704	203
6479.812067	334.763611	0.796371	0.312860	205
6481.849861	335.513611	0.798590	0.309502	207
6483.885523	335.958588	0.801730	0.306915	209
6485.918727	335.909302	0.806294	0.305127	211
6487.949637	335.661835	0.810788	0.303620	213
6489.979132	336.271484	0.812087	0.300279	215
6492.011731	338.064911	0.811401	0.297659	217
6494.043373	339.468292	0.810438	0.297312	219
6496.075788	339.501343	0.809452	0.297035	221
6498.112776	338.900574	0.808233	0.296185	223
6500.154402	338.155121	0.809031	0.295219	225
6502.200978	337.386292	0.811428	0.293689	227
6504.242186	336.946259	0.814039	0.291787	229
6506.277010	336.732330	0.817442	0.289300	231
6508.309310	336.399200	0.820958	0.287734	233
6510.342670	336.117859	0.823118	0.286324	235
6512.376546	335.949585	0.824604	0.284933	237
6514.412150	335.760986	0.826080	0.283912	239
6516.448746	335.435577	0.827734	0.283122	241
6518.485566	335.321014	0.829152	0.282681	243
6520.523786	335.410187	0.830799	0.282207	245
6522.560711	335.814301	0.832090	0.281278	247
6524.595195	336.469421	0.834671	0.279945	249
6526.625074	337.445221	0.837427	0.278699	251
6528.653085	338.542816	0.839667	0.277725	253
6530.682030	339.715454	0.839996	0.276030	255
6532.715135	340.329712	0.838610	0.272944	1
6534.752397	340.161743	0.836875	0.269797	3
6536.793602	339.053131	0.839039	0.267050	5
6538.834716	337.707428	0.841476	0.267405	7
6540.873500	336.765564	0.844376	0.267109	9
6542.912230	336.269653	0.847219	0.267232	11
6544.948713	335.953064	0.849923	0.267742	13
6546.986521	335.965668	0.850330	0.266952	15
6549.024202	336.236481	0.850983	0.265250	17
6551.060983	336.696503	0.853653	0.263842	19
6553.096039	337.107483	0.855107	0.262122	21
6555.130127	337.449036	0.857573	0.260376	23
6557.162544	337.860413	0.859620	0.258238	25
6559.194540	338.823242	0.859313	0.255480	27
6561.226551	340.085083	0.857774	0.253993	29
6563.259728	340.743347	0.858037	0.254200	31
6565.292244	340.498260	0.858263	0.254125	33
6567.328029	339.961273	0.857597	0.253942	35
6569.367022	339.478516	0.858233	0.253779	37
6571.410780	339.031464	0.860686	0.252769	39
6573.452314	338.665375	0.863123	0.250877	41
6575.489401	338.249298	0.866017	0.249050	43
6577.524472	337.862579	0.867441	0.247235	45
6579.558454	337.537018	0.869359	0.246001	47
6581.593391	337.222473	0.871438	0.245257	49
6583.629171	336.965942	0.872547	0.244345	51
6585.665857	336.926819	0.873106	0.242479	53
6587.702248	337.079224	0.873729	0.241482	55
6589.737389	337.488403	0.876377	0.239271	57
6591.770594	338.279144	0.878780	0.238617	59
6593.801033	339.123352	0.881797	0.237834	61
6595.830949	340.005554	0.883129	0.236043	63
6597.861821	340.895081	0.882767	0.233745	65
6599.896362	341.398651	0.880893	0.231321	67
6601.933493	341.351654	0.880469	0.229194	69
6603.972705	340.690918	0.881894	0.227487	71
6606.012829	339.706696	0.884224	0.227142	73
6608.051889	338.899231	0.886305	0.226562	75
6610.090727	338.465729	0.889093	0.226384	77
6612.127601	338.275269	0.891483	0.226237	79
6614.163933	338.284546	0.892326	0.225655	81
6616.200091	338.460114	0.894303	0.224689	83
6618.235333	338.733093	0.895536	0.223058	85
6620.269413	339.123138	0.898056	0.221763	87
6622.302229	339.578247	0.899805	0.220678	89
6624.334902	340.270508	0.900621	0.219554	91
6626.367614	341.114288	0.899727	0.219067	93
6628.401194	341.702179	0.899688	0.218011	95
6630.434845	341.656494	0.899969	0.218666	97
6632.469703	341.317017	0.899360	0.218267	99
6634.507236	340.777527	0.899263	0.217877	101
6636.547594	340.372528	0.900503	0.217756	103
6638.588391	339.973389	0.903409	0.216473	105
6640.627077	339.612671	0.904162	0.215195	107
6642.663935	339.367096	0.907082	0.214827	109
6644.698785	339.145081	0.908723	0.213986	111
6646.733707	339.001953	0.910543	0.213050	113
6648.769599	338.833588	0.910562	0.212605	115
6650.805339	338.910858	0.910938	0.212121	117
6652.839894	339.255707	0.912599	0.211495	119
6654.873324	339.780273	0.913697	0.210479	121
6656.904334	340.520111	0.915224	0.209233	123
6658.936388	341.266296	0.915238	0.207950	125
6660.968535	342.028442	0.915521	0.206373	127
6663.002587	342.494171	0.914531	0.204271	129
6665.039200	342.635101	0.912723	0.201519	131
6667.077494	342.348602	0.912537	0.199740	133
6669.115803	341.717896	0.914734	0.198201	135
6671.154947	341.033051	0.917966	0.197989	137
6673.193021	340.548859	0.919537	0.197137	139
6675.230431	340.345734	0.920619	0.196229	141
6677.266961	340.313171	0.923003	0.195553	143
6679.302439	340.337769	0.924325	0.194082	145
6681.337705	340.587585	0.925296	0.192526	147
6683.372050	340.891235	0.927029	0.191163	149
6685.404560	341.362335	0.926845	0.189469	151
6687.437361	341.876129	0.927193	0.189269	153
6689.470081	342.399445	0.926452	0.188904	155
6691.504267	342.670776	0.926234	0.189590	157
6693.539193	342.590088	0.927064	0.189750	159
6695.575659	342.295197	0.926371	0.190241	161
6697.612734	341.920868	0.926778	0.190469	163
6699.652579	341.567413	0.928468	0.190364	165
6701.691839	341.265808	0.929480	0.189606	167
6703.729293	341.070343	0.929722	0.188686	169
6705.766708	340.964081	0.931583	0.187906	171
6707.802307	340.863525	0.932373	0.186847	173
6709.837582	340.784210	0.934367	0.186744	175
6711.872195	340.852264	0.935357	0.185952	177
6713.906484	341.059998	0.936503	0.185394	179
6715.940049	341.480774	0.937038	0.184051	181
6717.972143	342.116119	0.936911	0.182418	183
6720.005065	342.748627	0.937169	0.180890	185
6722.038191	343.209229	0.936737	0.178619	187
6724.072713	343.687134	0.935638	0.175934	189
6726.109531	343.860626	0.935723	0.174491	191
6728.147163	343.680969	0.934400	0.172671	193
6730.185030	343.310028	0.935814	0.170986	195
6732.223652	342.884369	0.938585	0.169065	197
6734.260891	342.431671	0.940507	0.168553	199
6736.298193	342.232483	0.941987	0.168187	201
6738.334103	342.136902	0.944432	0.168210	203
6740.370094	342.199341	0.945688	0.167861	205
6742.404179	342.465363	0.945405	0.166814	207
6744.438915	342.771851	0.946316	0.165869	209
6746.472132	343.147400	0.946830	0.164807	211
6748.505272	343.432861	0.946814	0.164120	213
6750.539026	343.735626	0.945971	0.164088	215
6752.573347	343.843140	0.946816	0.164137	217
6754.608901	343.665222	0.947421	0.164575	219
6756.645562	343.353607	0.948283	0.164898	221
6758.683340	343.148315	0.949847	0.164536	223
6760.721970	342.835937	0.950754	0.164412	225
6762.759911	342.559723	0.951594	0.164049	227
6764.797541	342.382355	0.952556	0.163603	229
6766.833805	342.291962	0.952960	0.163273	231
6768.869656	342.275848	0.954781	0.162601	233
6770.904674	342.284149	0.955368	0.162048	235
6772.938616	342.413544	0.955056	0.161141	237
6774.972276	342.719543	0.955688	0.160204	239
6777.006287	343.143158	0.956784	0.159241	241
6779.038669	343.657928	0.957410	0.157584	243
6781.072197	344.143829	0.956908	0.156537	245
6783.106557	344.514893	0.956124	0.155281	247
6785.142303	344.683441	0.955946	0.153271	249
6787.179416	344.641998	0.956927	0.152023	251
