time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6931.527705	324.347168	0.800193	-0.310105	73
6933.567560	323.682892	0.799005	-0.308499	75
6935.605814	323.024811	0.798398	-0.306555	77
6937.640853	324.694122	0.801338	-0.304447	79
6939.681344	327.142639	0.801248	-0.303475	81
6941.725620	328.521210	0.806631	-0.301817	83
6943.764422	329.005707	0.814038	-0.300571	85
6945.794910	327.397003	0.818797	-0.298798	87
6947.822372	324.965118	0.819639	-0.297288	89
6949.851545	323.518372	0.812730	-0.295308	91
6951.890706	323.538818	0.810207	-0.293479	93
6953.936027	325.309021	0.811234	-0.292701	95
6955.975774	327.017395	0.815135	-0.291667	97
6958.016025	327.936584	0.822212	-0.289999	99
6960.051638	327.776154	0.825081	-0.288859	101
6962.083208	326.679108	0.826271	-0.286574	103
6964.118816	325.768860	0.826512	-0.283722	105
6966.151946	325.155762	0.827219	-0.283241	107
6968.185828	324.949402	0.830121	-0.282683	109
6970.223134	324.961182	0.830767	-0.281634	111
6972.263166	324.955505	0.831581	-0.280428	113
6974.304192	325.066864	0.833044	-0.279691	115
6976.343608	325.468079	0.835039	-0.278295	117
6978.381013	325.747070	0.836733	-0.277652	119
6980.416836	325.065826	0.838215	-0.276172	121
6982.446341	323.614319	0.841176	-0.274460	123
6984.472774	322.489136	0.841305	-0.273387	125
6986.500911	321.649017	0.836566	-0.272083	127
6988.539395	321.533691	0.833456	-0.270380	129
6990.586285	322.607758	0.836277	-0.267489	131
6992.627674	323.933624	0.841822	-0.266419	133
6994.669094	325.030457	0.844999	-0.265669	135
6996.709587	324.916443	0.846792	-0.265384	137
6998.743523	323.644836	0.846006	-0.264276	139
7000.775175	322.867340	0.845377	-0.262677	141
7002.807321	322.735168	0.847879	-0.263205	143
7004.840291	323.006714	0.849075	-0.262664	145
7006.875002	323.358368	0.850590	-0.261840	147
7008.911113	323.857849	0.852755	-0.260831	149
7010.948480	324.529297	0.854363	-0.259205	151
7012.987087	325.172272	0.856181	-0.256477	153
7015.027692	325.244507	0.860041	-0.255623	155
7017.062388	324.671631	0.863671	-0.253950	157
7019.090431	323.482788	0.865908	-0.251795	159
7021.117835	321.935822	0.865167	-0.250190	161
7023.148188	320.350372	0.861826	-0.249204	163
7025.183592	319.588715	0.859605	-0.248784	165
7027.223440	320.286072	0.861240	-0.248059	167
7029.264807	321.779999	0.863771	-0.247936	169
7031.305324	323.008118	0.866209	-0.247568	171
7033.346164	323.800568	0.870212	-0.246080	173
7035.386731	323.894470	0.872856	-0.245144	175
7037.425847	323.564453	0.875313	-0.243313	177
7039.461829	322.958679	0.876881	-0.242051	179
7041.497186	322.517822	0.878342	-0.240932	181
7043.531915	322.383301	0.879272	-0.239656	183
7045.567236	322.316956	0.880293	-0.238866	185
7047.602057	322.228485	0.881876	-0.238546	187
7049.636126	321.827820	0.883138	-0.238290	189
7051.669664	321.005859	0.884364	-0.237949	191
7053.701145	320.081787	0.884056	-0.236523	193
7055.731300	319.200958	0.883488	-0.235717	195
7057.763135	318.486084	0.880976	-0.234686	197
7059.797938	318.192474	0.877706	-0.233965	199
7061.839850	318.669769	0.877980	-0.232187	201
7063.880689	319.585968	0.880665	-0.230469	203
7065.920869	320.531860	0.884790	-0.229703	205
7067.961102	321.103271	0.887602	-0.229402	207
7070.000577	321.094666	0.888668	-0.229088	209
7072.036092	320.766296	0.888616	-0.228697	211
7074.070626	320.605225	0.890300	-0.228220	213
7076.104686	320.787262	0.891908	-0.226983	215
7078.139603	321.120972	0.895244	-0.226882	217
7080.175224	321.464874	0.896355	-0.225865	219
7082.211368	321.573425	0.898295	-0.224330	221
7084.247217	321.181030	0.899421	-0.222420	223
7086.279601	320.441437	0.900941	-0.221082	225
7088.308490	319.362946	0.901844	-0.219163	227
7090.339411	318.158173	0.900549	-0.217293	229
7092.371358	316.953094	0.897659	-0.216822	231
7094.405327	316.250214	0.896940	-0.217226	233
7096.443919	316.471893	0.898434	-0.217007	235
7098.484186	317.483551	0.901106	-0.217585	237
7100.524156	318.459686	0.903438	-0.217740	239
7102.563368	319.110779	0.905539	-0.217603	241
7104.603179	319.316895	0.907046	-0.216804	243
7106.641104	319.131866	0.909291	-0.216118	245
7108.678385	318.971741	0.910940	-0.215495	247
7110.713835	318.687042	0.912231	-0.214555	249
7112.748197	318.525085	0.913585	-0.213819	251
7114.781658	318.196838	0.915172	-0.212791	253
7116.815132	317.745728	0.915940	-0.211796	255
7118.847665	317.128387	0.916078	-0.210610	1
7120.880288	316.365417	0.915205	-0.210130	3
7122.912855	315.737854	0.913571	-0.209025	5
7124.947089	315.502869	0.912077	-0.207317	7
7126.983419	315.686951	0.910392	-0.206665	9
7129.023172	316.219757	0.910766	-0.205849	11
7131.064112	316.803986	0.913433	-0.203354	13
7133.103548	317.518188	0.917749	-0.202146	15
7135.142723	317.897552	0.920324	-0.200798	17
7137.181171	317.946320	0.924092	-0.200164	19
7139.218256	317.989868	0.926096	-0.200326	21
7141.254547	317.922119	0.927456	-0.199705	23
7143.288805	317.984589	0.927152	-0.199214	25
7145.324481	318.030945	0.927432	-0.198104	27
7147.358649	317.926788	0.928487	-0.196792	29
7149.391343	317.567108	0.928747	-0.195352	31
7151.424273	316.849731	0.929961	-0.194363	33
7153.455868	316.032654	0.930160	-0.193147	35
7155.485819	315.124146	0.929136	-0.192164	37
7157.519466	314.185699	0.926808	-0.191331	39
7159.553450	313.541626	0.925491	-0.191149	41
7161.590710	313.616455	0.926012	-0.191614	43
7163.629759	314.255890	0.927414	-0.191522	45
7165.668555	314.905518	0.929669	-0.191522	47
7167.706666	315.342865	0.930913	-0.190961	49
7169.745091	315.587219	0.932242	-0.190513	51
7171.782479	315.569275	0.932896	-0.188852	53
7173.818605	315.336060	0.933560	-0.187921	55
7175.853821	315.152802	0.935342	-0.187142	57
7177.887913	314.965698	0.936600	-0.186433	59
7179.921873	314.669952	0.937931	-0.185459	61
7181.954482	314.240021	0.939025	-0.184234	63
7183.987677	313.697449	0.938978	-0.183108	65
7186.021423	313.256104	0.938032	-0.182914	67
7188.056977	313.169556	0.936200	-0.182323	69
7190.093190	313.436249	0.935468	-0.181397	71
7192.131544	313.770172	0.934972	-0.179652	73
7194.170967	314.234772	0.936279	-0.179029	75
7196.210172	314.662994	0.939423	-0.178699	77
7198.248792	315.130219	0.941104	-0.178026	79
7200.286306	315.344025	0.943573	-0.177742	81
7202.323034	315.441833	0.944994	-0.176815	83
7204.359491	315.444336	0.946374	-0.176353	85
