crossing time (s)	slope (V/s)	crossing number
7404.876731	4.693801	4340
7405.914911	4.849169	4341
7406.917698	5.449644	4342
7407.950229	4.831268	4343
7408.961210	4.674314	4344
7409.983245	4.080521	4345
7411.008664	3.976839	4346
7412.011249	3.180393	4347
7413.052418	4.531798	4348
7414.046682	3.636039	4349
7415.087126	5.057326	4350
7416.086531	4.438964	4351
7417.115406	4.665981	4352
7418.122378	4.251433	4353
7419.142897	4.120530	4354
7420.166998	2.809562	4355
7421.174603	3.384106	4356
7422.214318	3.260662	4357
7423.209744	2.765767	4358
7424.256461	4.617075	4359
7425.247997	3.357534	4360
7426.292118	5.316235	4361
7427.287221	4.249124	4362
7428.326333	5.523318	4363
7429.323481	4.913106	4364
7430.359662	5.653944	4365
7431.358248	5.401802	4366
7432.392530	5.445073	4367
7433.392693	5.827172	4368
7434.427585	5.525200	4369
7435.428020	5.619951	4370
7436.461852	5.248276	4371
7437.464265	5.082792	4372
7438.496110	4.645079	4373
7439.501959	5.091850	4374
7440.529651	4.348216	4375
7441.542081	4.610306	4376
7442.560906	4.153653	4377
7443.583015	4.325015	4378
7444.591546	5.102969	4379
7445.624348	5.061913	4380
7446.627128	5.686367	4381
7447.658089	5.537905	4382
7448.664441	6.325627	4383
7449.692069	5.506744	4384
7450.702511	5.404753	4385
7451.726001	5.578312	4386
7452.745377	5.174252	4387
7453.758600	5.745510	4388
7454.785884	4.936217	4389
7455.793268	6.238862	4390
7456.826654	5.311227	4391
7457.828454	6.316230	4392
7458.863394	5.967392	4393
7459.865566	6.508059	4394
7460.899406	5.911131	4395
7461.899947	6.252468	4396
7462.935293	5.422735	4397
7463.935975	5.934657	4398
7464.972364	5.048481	4399
7465.972420	5.524147	4400
7467.011125	4.667134	4401
7468.009841	5.397953	4402
7469.050501	4.595113	4403
7470.047491	5.055994	4404
7471.088289	5.159299	4405
7472.087487	5.318397	4406
7473.121399	5.699420	4407
7474.126363	5.765428	4408
7475.152380	5.379761	4409
7476.164034	5.322793	4410
7477.184339	4.826455	4411
7478.209524	4.375403	4412
7479.217943	4.511302	4413
7480.251926	5.297717	4414
7481.254314	5.048255	4415
7482.286404	6.247906	4416
7483.290108	5.843374	4417
7484.318947	6.129062	4418
7485.326555	5.985992	4419
7486.349870	5.618516	4420
7487.364184	5.301396	4421
7488.381460	5.162686	4422
7489.406647	4.210995	4423
7490.415169	4.704223	4424
7491.449319	4.510747	4425
7492.450765	4.273070	4426
7493.489345	5.277634	4427
7494.487456	4.785361	4428
7495.524553	5.789737	4429
7496.523655	5.323207	4430
7497.559569	6.016835	4431
7498.558962	5.452695	4432
7499.592797	6.293418	4433
7500.595126	5.789412	4434
7501.626156	6.043239	4435
7502.630581	5.776119	4436
7503.659297	5.861909	4437
7504.668754	5.792916	4438
7505.692001	5.644091	4439
7506.705212	5.677960	4440
7507.722122	5.518117	4441
